3.719429827568731639e+00,-3.660407866637760965e-01,-9.097733916952599476e-01
3.794965122386602108e+00,-3.416377727306653123e-01,-1.091089461411857142e+00
3.913788697044575660e+00,-2.974073391977520853e-01,-1.267902787381742336e+00
4.030568266304605629e+00,-2.877542155901657850e-01,-1.505736115490039051e+00
4.139169725477313655e+00,-3.039741181957905658e-01,-1.117209936859904884e+00
4.220252462270412508e+00,-3.319924293011464744e-01,-9.326321546000150287e-01
3.467614730716765070e+00,3.586005434987413198e-02,3.020567348678904751e-01
3.440136069585470580e+00,2.811867965021061511e-02,3.055537966638614544e-01
3.473375446033883929e+00,3.539528168368712147e-02,2.636326953538797313e-01
3.639832341079131339e+00,7.571721662964775966e-03,2.068956717832276804e-01
3.814255075467192668e+00,-6.930928561414796685e-02,1.626031329686979388e-01
3.952141365503536452e+00,-1.570075820834689884e-01,1.460191162388971842e-01
4.048747920816628820e+00,-1.595514307990441860e-01,-1.755150981970939605e-01
4.207965155332059837e+00,-4.428333002622733550e-01,-1.115314284568472036e+00
4.202468047470012458e+00,-5.011602449392879022e-01,-1.368444234231228851e+00
4.189855441544274584e+00,-4.215794599555341415e-01,-1.132918999047287878e+00
4.207001656407031831e+00,-4.174053753687095858e-01,-1.216414209265728852e+00
4.245616000001247059e+00,-4.190740909449641172e-01,-1.339109407431683829e+00
4.301395640573997703e+00,-4.573515258894069180e-01,-1.662101171413606693e+00
4.478713329797777476e+00,-5.669388910272518123e-01,-1.931464427326413436e+00
4.499436476425032083e+00,-5.597682655773071891e-01,-2.177651663390805847e+00
4.526677061764202037e+00,-5.766737555594031450e-01,-1.953203900918766944e+00
4.549172410314101356e+00,-5.739880212354316891e-01,-1.608674991056935566e+00
4.544610758805022854e+00,-5.190953381138079248e-01,-1.509944372053397377e+00
4.140111742017531071e+00,1.635252705089167841e-02,-1.049744483214589463e+00
4.061655260283923319e+00,5.231196437935495963e-02,-1.123691259417476385e+00
3.958188988746966785e+00,1.024538828376208022e-01,-1.028456143962177993e+00
3.840235726164530128e+00,1.670204725177618921e-01,-7.565107726325166482e-01
3.772786024389028547e+00,2.212353542469348566e-01,-4.637202418900185918e-01
3.767567210914714693e+00,2.319360268885087839e-01,-5.300602264278812814e-02
3.820052128528293789e+00,-7.668696901901195240e-03,8.825410320721542579e-02
4.110850649922675792e+00,-7.160373737132884331e-02,-4.975179816508111807e-01
4.221309573794856718e+00,-1.773770564904147140e-01,-9.776327670847340112e-01
4.315321267581962772e+00,-2.573453656646373933e-01,-1.253066233921354300e+00
4.395488812667334599e+00,-3.068193274573412510e-01,-1.182920078188141932e+00
4.459673496326614917e+00,-3.400366661211398633e-01,-1.191637330259648353e+00
4.497533327178779849e+00,-3.532178818735606796e-01,-1.210645691375711763e+00
4.185755520640086935e+00,2.408007112872992406e-02,-4.874806783272548905e-01
4.203672250859849413e+00,1.690499935827691636e-03,-6.956716413469764548e-01
4.185876609120650294e+00,-2.745801477621860002e-03,-6.559113332112627148e-01
4.136249473112031616e+00,6.701065436550582115e-03,-5.151836316065759869e-01
4.062438628257244666e+00,3.303419360148698858e-02,-5.156948838634828336e-01
4.127980042002980632e+00,-3.772369765710448936e-02,-5.968532562843107403e-01
4.117496633139835716e+00,-9.592276411955782955e-02,-6.881851994336649625e-01
4.073130654385932026e+00,-1.354989219929054467e-01,-7.499899907815308353e-01
3.850730498831260729e+00,1.148473017537397084e-01,-1.573912333534581709e-01
3.829571341158722220e+00,8.057922695711122740e-02,-8.361285948549311564e-02
3.788773181229356357e+00,3.659432879649243686e-02,-5.987484466892781243e-02
3.727049801057442657e+00,-2.017977024631638361e-02,-5.501112841667202269e-02
3.659832095668182905e+00,-6.758394943247850173e-02,-4.522714156071579216e-04
3.632245138789929051e+00,2.463991704471015232e-01,2.472947654719581390e-01
3.504843754272680023e+00,3.400477724282833236e-01,2.608259311139554670e-01
3.483318863528644282e+00,2.496881598452195816e-01,2.724392878485565328e-01
3.306234702979486517e+00,1.532050918668006467e-01,1.782835314374473235e-01
3.362749058762267040e+00,1.875194240054337824e-01,2.450527233017802120e-01
4.121979616440474281e+00,-7.375809319649653251e-01,-7.978969894744538660e-01
4.147904802905588717e+00,-6.425276622317804831e-01,-9.654296148172321068e-01
4.129591949264964867e+00,-5.215489510647287608e-01,-1.077434639458271004e+00
3.867431701393003518e+00,-5.286695202657236414e-02,-2.727187376784371842e-01
3.804350377545829609e+00,-1.079552993102841051e-02,-3.928397111394964225e-02
3.773712269691399612e+00,-2.997470123904159151e-02,1.356714978173489128e-01
3.793490798596274249e+00,-7.501517394759990576e-02,2.200243809629787162e-01
3.813925585017563513e+00,-1.840357665326289860e-01,1.620334745789825115e-01
3.884567535817900819e+00,-3.110236246970073948e-01,5.310486551185605170e-02
3.972083301926556675e+00,-3.218571962537948861e-01,-1.677370760710626728e-03
4.097254415506257352e+00,-2.930192385202050609e-01,-2.493098920533255713e-01
4.209955278158290959e+00,-3.213150873443129663e-01,-8.653905994770435539e-01
4.302048348359884145e+00,-4.055731987513613856e-01,-1.216507096601306737e+00
4.363083024266796173e+00,-4.453360897957002185e-01,-1.683393899687466888e+00
4.412311349726449450e+00,-4.714693107987379950e-01,-1.693387457288210163e+00
4.443667212699236480e+00,-5.036274645003541162e-01,-1.715354506606059592e+00
4.454725842407442293e+00,-5.438738794956888833e-01,-1.710069381657428611e+00
4.451444678542637590e+00,-6.274924910836868763e-01,-1.639200149235399584e+00
4.450179183858933740e+00,-8.079469494140076868e-01,-1.561337874362591194e+00
4.459709761649309989e+00,-1.071829825680825188e+00,-1.471117420733612846e+00
4.520257356221452305e+00,-9.249302365928323555e-01,-1.557287474535149707e+00
4.728523897516413221e+00,-7.230858537500594041e-01,-1.761888511123383294e+00
4.812849257855690510e+00,-7.617121944532483369e-01,-1.888953513619909375e+00
4.806747065655171625e+00,-7.651133554232153466e-01,-1.963884061719155749e+00
4.408175772172946871e+00,-5.346416985667800104e-01,-1.370239203815299289e+00
4.495697369861407999e+00,-4.910860402273803382e-01,-1.531574903200480620e+00
4.578602906227405178e+00,-4.669421399712300746e-01,-1.456628252733291662e+00
4.349205816917632639e+00,-3.032921376084907195e-01,-8.987721206351257930e-01
4.438993661283832104e+00,-3.166154974970250002e-01,-9.988493779139403506e-01
4.663470843977610691e+00,-4.161708893937509091e-01,-1.339423955369998476e+00
4.794384062989850648e+00,-5.812328556205510477e-01,-1.581047151655343042e+00
4.809160075033659609e+00,-5.330855514710153287e-01,-1.629739504991239984e+00
4.786723777370904820e+00,-4.758503967516733990e-01,-1.941101343835394344e+00
4.731346135479526538e+00,-3.986554998745541756e-01,-1.494574622305478107e+00
4.650427438602389607e+00,-3.122518905823973845e-01,-1.203539247844521487e+00
4.573513528341646150e+00,-3.186854831703909152e-01,-9.939559735340616209e-01
4.559995598911556591e+00,-3.254712443719329218e-01,-1.142178897127712700e+00
4.586424637967585483e+00,-3.980634308372764107e-01,-1.129578149124290221e+00
4.594162725241095480e+00,-3.609723401143093424e-01,-1.081365454298395701e+00
4.598832573602912532e+00,-3.314252382619775061e-01,-1.146830625192319930e+00
4.605450181933851361e+00,-3.162557755117411662e-01,-1.196693925097248146e+00
4.615842824805773681e+00,-3.204038833790151530e-01,-1.231616043876478939e+00
4.616442077816585332e+00,-3.390761239309515451e-01,-1.277815389793799827e+00
4.341259056322642529e+00,-3.129698283638807088e-01,-9.180194682301263676e-01
4.270490491616235396e+00,-2.419686286356499960e-01,-1.065124999888268809e+00
4.175884361235775444e+00,-1.792117494526475896e-01,-1.167969774498960556e+00
4.047195647012848951e+00,-1.126104676383328923e-01,-9.016752215600950526e-01
3.929874753194648740e+00,-1.039499869682643518e-01,-1.017433763646776290e+00
3.868176607288470237e+00,-8.157782605909431883e-02,-1.068626591216934596e+00
3.841685905654193434e+00,-6.677456339125452389e-02,-1.244748796616839570e+00
3.848477163820894553e+00,-5.797874767920891542e-02,-1.311528886487168144e+00
3.846118942570257992e+00,-4.509816211320066826e-02,-1.206759855618041888e+00
3.819351758401396069e+00,-2.326955104568153090e-02,-9.944483999184602352e-01
3.802149225820284251e+00,-1.180053535672888560e-03,-7.284434226819023195e-01
3.803663504519643634e+00,1.255230439878971503e-02,-6.360508189836888704e-02
3.805389373786484342e+00,4.557438400221767993e-02,6.569401325624035434e-03
3.797377757852302249e+00,9.330570971046650564e-02,-1.327632329910984066e-02
3.789673876613990799e+00,1.185629933626370230e-01,-3.491777563973862131e-02
3.782446308618771624e+00,1.365028105761703081e-01,-2.764534434580847022e-01
3.870866386800896120e+00,2.082029427567884047e-02,-3.523064790207244834e-01
3.937470760523939628e+00,-1.215300280435466646e-01,-6.485132827475317274e-01
3.951515520063825448e+00,-1.920165547552665219e-01,-4.334173925767277336e-01
3.924019026184176084e+00,-1.537304981969211115e-01,1.340160293707657324e-01
3.869068462931164909e+00,-1.178349792538018609e-01,1.911144117776534535e-01
3.772768145785905691e+00,-3.854188556920741526e-02,1.925526999807328499e-01
3.622776329025119590e+00,1.045958860910865679e-01,1.965031662559527936e-01
3.411284836379257168e+00,3.589966825748645007e-01,3.379781481801830689e-01
3.463324964377840764e+00,1.928366446553731184e-01,3.680984337873035028e-01
3.524682882502335968e+00,1.734865717162102638e-01,3.189119599854066123e-01
4.051515867073027799e+00,-1.681116587068301194e-01,-1.336203723859650250e-01
3.997367665646102797e+00,-8.944559949125581444e-02,-1.115671933788257714e-01
3.889578248504297342e+00,-1.660832699114209721e-01,-4.724280555452113894e-01
3.831843489431558503e+00,-1.504671743214383295e-01,-3.797706782644443835e-01
3.771408772837110401e+00,-1.509275367404971369e-01,-3.895269259581545240e-01
3.689209189060259408e+00,-1.333629324499114588e-01,-1.231908671852239706e-01
3.698930608372031692e+00,-1.472147902026037514e-01,-3.667532305566433837e-01
4.079505777539837119e+00,-3.999834818908902800e-01,-8.075542600725108544e-01
3.958092719944147131e+00,-4.087332828564191889e-01,-7.563288756667448931e-01
3.845271760240845271e+00,-3.766638447767821085e-01,-5.787880136389306207e-01
3.740914885129413392e+00,-3.242546999989770473e-01,-4.612315021548567540e-01
3.582044437668822745e+00,-2.596497596037566358e-01,-5.910654993311714733e-01
3.350295446998241111e+00,-1.420921727702122994e-01,-3.273422677914723522e-01
3.117818659371074386e+00,1.388903702935256612e-01,3.341667774812751013e-01
3.747149674034777611e+00,-4.938511628688277977e-01,-5.388958919724248231e-01
3.784285486022257672e+00,-5.189772288540589473e-01,-5.158999087515362403e-01
3.841450902367224529e+00,-4.868616001112036629e-01,-4.134939826690873232e-01
3.925008256021459641e+00,-4.593032135207857913e-01,-3.355778138763229057e-01
4.024028276184496100e+00,-4.574959721628107934e-01,-3.471819913169801874e-01
4.122300570143351273e+00,-4.733844066911773729e-01,-4.202281279285287607e-01
4.206855966159984916e+00,-4.864618214904332105e-01,-5.416721995512576715e-01
4.263655529364448249e+00,-4.643563625999353461e-01,-6.225348925959834911e-01
4.298372025484185954e+00,-4.015015518955976637e-01,-5.636451592812251610e-01
4.313451533830870765e+00,-3.109595255368101108e-01,-5.356237987423793090e-01
4.329745342137302444e+00,-2.320199899031439583e-01,-4.969818971289421961e-01
4.352853699483068439e+00,-1.971151987206132272e-01,-4.590032360550234669e-01
4.359139311562791441e+00,-1.894529613958315650e-01,-4.670988225642055403e-01
4.331887939418479050e+00,-1.564924132648375099e-01,-5.501510352970653273e-01
4.265975960129685163e+00,-8.593915211429821455e-02,-8.326898438968122207e-01
3.955786863770835993e+00,1.228397850142133318e-01,-4.332331606103717592e-01
3.949183678046632728e+00,1.329403573637966407e-01,-3.727028661972958679e-01
3.924630350644671140e+00,1.600471325097230224e-01,-5.959435526610840084e-02
4.096714658881030147e+00,4.986377023397544489e-02,-4.557754219627076497e-01
4.015431332703349732e+00,6.929119768478714247e-02,-3.698937647963560504e-01
3.930184445429278917e+00,6.497901947172993187e-02,-4.453559828104937668e-01
3.876877419030560823e+00,3.433899663966616389e-02,-6.505596521283327771e-01
3.886990083681369779e+00,-1.262234746042334779e-02,-9.103329763064441638e-01
3.915878966879787093e+00,-4.721187434125697496e-02,-6.035104759112517314e-01
3.898550419381933807e+00,-5.419357403155887487e-02,-5.807016887381483139e-01
3.922239314728861448e+00,-7.216026425705643343e-02,-6.368798551337074842e-01
3.991292841012370918e+00,-9.193156381949975364e-02,-6.873215610386930186e-01
4.067167613736254239e+00,-1.108009656795464759e-01,-7.973743528018012450e-01
4.120859180511031283e+00,-1.184890612241058516e-01,-8.276985769650058167e-01
4.140708228660761492e+00,-1.080851975982708574e-01,-7.636539913103398414e-01
4.137833978274279012e+00,-8.210043828621599316e-02,-6.949540457965213136e-01
4.168626355930548755e+00,-1.343507613013347757e-01,-4.353768801550079726e-01
4.151881512308173150e+00,-1.483805466064387346e-01,-7.517591519307030845e-01
4.210615785397978428e+00,-1.207151768381636153e-01,-5.051770086040522356e-01
4.213544963632394058e+00,-1.657547341758395520e-01,-7.634345060217092582e-01
4.227320568628931241e+00,-2.296863041133309913e-01,-1.053511807648675802e+00
4.363357081249078284e+00,-4.137189143146773329e-01,-1.355221658158255682e+00
4.388669008560521334e+00,-4.230742649865205096e-01,-1.337663079518295106e+00
4.392669704297395228e+00,-4.031922726217010977e-01,-1.369988080543658393e+00
4.383028339327710299e+00,-3.689339604245494564e-01,-1.465699333408086336e+00
4.386099878086709758e+00,-3.530028266533816739e-01,-1.414519519789853241e+00
4.408046332029095460e+00,-3.732130906382946089e-01,-1.231504627298120047e+00
4.455202950191158529e+00,-4.565481902426085092e-01,-1.265234451893619827e+00
4.523271689945473462e+00,-5.839909603810793381e-01,-1.785547968643201644e+00
4.593056167155117109e+00,-7.100179526968614097e-01,-1.583678166953648825e+00
4.779810219346741995e+00,-5.024204943239520826e-01,-1.712028184925344476e+00
4.658184121213428064e+00,-9.228176935437003570e-01,-1.371892911116897151e+00
4.247787419352417437e+00,-3.532444310133688870e-01,-6.848766024302139765e-01
4.242563166395576069e+00,-3.901159444520027053e-01,-4.133216811324272322e-01
4.218815238764493714e+00,-4.414126961142973427e-01,-2.602512051451056352e-01
4.487755185565383442e+00,-9.211050650960734831e-01,-1.344804873763534747e+00
4.416195825937348829e+00,-7.101317653768703941e-01,-1.282378856656613442e+00
4.327537566925733437e+00,-5.289395633828593013e-01,-1.196989747351641542e+00
4.214779378595384429e+00,-3.899737304463706256e-01,-1.073908233613748653e+00
4.063886432517101355e+00,-2.783254559272941853e-01,-8.805394108535711251e-01
3.709899682506019314e+00,1.303227757461781870e-02,-7.320824908662710850e-01
3.598139126621247907e+00,1.162135514011130161e-01,2.819652077861477535e-01
3.484243046432628166e+00,1.035961979266720595e-01,3.305745991536438999e-01
3.415760018554831579e+00,1.128955096768076427e-01,3.000570129410501385e-01
3.507350279314143116e+00,6.649595570647312548e-02,2.506937208226495684e-01
4.107891952099779864e+00,-3.211133047263046714e-01,-6.745419221283616151e-01
3.704868574609289311e+00,-1.592583655159862110e-01,1.326630332468534679e-01
3.707520755763751730e+00,-1.704389026748328040e-01,1.679127910560258841e-01
3.710883435721150647e+00,-1.880784524105399147e-01,2.024299499622012888e-01
3.567090499427235439e+00,1.759441854371117664e-01,6.306593682131854395e-02
3.569088525882135876e+00,2.299046559174719451e-01,-1.141135806809092518e-01
3.881867910544939182e+00,-1.075015589742635627e-02,-7.504567000336109794e-01
3.909624625922036856e+00,-2.142793365142728682e-02,-8.290814564668099740e-01
3.913957290539772593e+00,-1.372179074947108175e-02,-6.173783582606873210e-01
3.857634427285077994e+00,4.328173113321310411e-02,-4.135944218368169945e-01
3.794474682357702466e+00,1.545673217923721199e-01,-5.011569475401033147e-01
3.884708554882139619e+00,9.654303314519895041e-02,-9.230577138141430327e-01
3.996270035943549903e+00,-3.988149354641738059e-02,-9.696396934101036980e-01
4.066178450439696057e+00,-1.391332984464575817e-01,-8.560553829587553842e-01
4.124157603581045883e+00,-1.957279603094711218e-01,-8.511064320164644093e-01
4.192333960099026591e+00,-2.397915276161505516e-01,-8.964017685349371378e-01
4.168894755123444540e+00,-1.035871656971979610e-01,-5.813276188699324498e-01
4.126460200077976204e+00,-8.948517290815798109e-02,-4.633937283760149461e-01
4.138160792978335500e+00,-1.199973990433169518e-01,-4.492527941941021896e-01
4.187718214694556629e+00,-1.846857540691171917e-01,-7.994396245905354137e-01
4.237401544001869524e+00,-2.517942486074533082e-01,-8.979354589646806328e-01
4.283459934505263078e+00,-3.148461153841890514e-01,-8.519207103274373249e-01
4.333273697126005075e+00,-3.661565216412568935e-01,-7.932508691929662792e-01
4.391123715916624981e+00,-4.008797028496279280e-01,-9.248614419239525875e-01
4.355982966455637317e+00,-2.438651124123596414e-01,-1.320439674800914842e+00
4.392927191935599218e+00,-2.512062551168468549e-01,-1.237829270476421550e+00
4.433464038944850749e+00,-2.774093583874172042e-01,-1.433206658822130164e+00
4.470671949090879060e+00,-3.221822263865510849e-01,-1.591771509609072544e+00
4.490756405681708863e+00,-4.722622309768179094e-01,-1.653211151649938815e+00
4.481518809737203846e+00,-5.234070012306545339e-01,-1.824790476192793998e+00
4.470856577179715963e+00,-3.698756602700717933e-01,-1.540989390749676335e+00
4.450734576677433552e+00,-3.975198204653578871e-01,-1.513358773011871827e+00
4.409483864247940588e+00,-5.470997696467020388e-01,-1.661000018879291718e+00
4.325584000971618437e+00,-4.986325939100723637e-01,-1.552954763699886609e+00
4.281925249818707258e+00,-5.002674787525031030e-01,-1.761353491697094764e+00
4.283087651865010947e+00,-6.156293334893964131e-01,-1.551163357638624563e+00
4.317917841416989866e+00,-8.303604448722976539e-01,-1.685000455349918269e+00
4.322950565950186785e+00,-8.057709533954547920e-01,-1.831344392659270959e+00
4.294653019702593610e+00,-7.295181483442262360e-01,-1.467348313843075625e+00
4.254923676340497174e+00,-6.202634535319131448e-01,-1.073923324818983005e+00
4.164398891810630055e+00,-5.516059541716498149e-01,-1.076954352653403113e+00
4.000577902779829387e+00,-4.718678263932550854e-01,-5.903671535008379045e-01
3.882129695901929356e+00,-2.293807205653255465e-01,-7.860077060852248554e-01
4.089110654255558863e+00,-8.995180483754518230e-02,-1.003654164748012834e+00
4.289281355690838460e+00,-3.860166537828065292e-01,-1.570822348064629725e+00
4.324647480871618654e+00,-2.759161856170380123e-01,-1.580888602631796536e+00
4.206719151772440490e+00,-3.627570774166183343e-01,-1.295188517425978958e+00
4.195751139102558369e+00,-3.169302765256525323e-01,-1.612719322186231707e+00
4.178190971841716284e+00,-2.602182331170026508e-01,-1.340706209418706774e+00
3.968825900357413783e+00,-1.162226889905937713e-02,-7.103889280528625783e-01
3.844382419701521503e+00,3.969408070454095300e-02,-5.997208957674627916e-01
3.568878572336175115e+00,1.358143477595513959e-01,2.374297899656780675e-01
3.487379179513268923e+00,6.127475679367408445e-02,3.024099184245828686e-01
3.408255846540777512e+00,3.414263220300450818e-02,3.361360748593263947e-01
3.290967162353534814e+00,5.250335783884801238e-02,3.447187235295566254e-01
3.158819241482477835e+00,1.138364289840995136e-01,3.309215541485285295e-01
3.083230918190550174e+00,3.324570772775307659e-01,3.285981552247009274e-01
3.444450628256201519e+00,3.666185443449655745e-02,-1.770915570696039443e-01
3.546773343697334546e+00,-1.162680069665039118e-01,-2.546624884211109441e-01
3.733840807784619464e+00,-3.853888487767590521e-01,-8.513258952132980451e-01
3.988195731174219993e+00,-5.637093678805463748e-01,-1.251340680256246118e+00
4.064710318534446643e+00,-5.257714230174006520e-01,-1.305082186666692623e+00
4.127280206781491323e+00,-4.661552099724448617e-01,-1.289712382235302712e+00
4.163198827127596147e+00,-4.154982977078076067e-01,-1.287096022082633962e+00
4.170113211808248899e+00,-3.748694189032993340e-01,-1.412636728567843836e+00
4.096284369456956398e+00,-1.598491275789439559e-01,-1.096573263745338922e+00
4.145208080959908337e+00,-2.305371274087839317e-01,-1.180205202743930926e+00
3.816797910057452281e+00,-1.389315672406270519e-01,-1.126418240292572204e+00
3.700234414102227198e+00,-1.798376894442550999e-01,-1.351083057463836834e+00
3.632866722006404370e+00,-2.710428266707456957e-01,-1.203551711147120784e+00
3.660881544301675561e+00,-3.814694175353053329e-01,-1.052364536910024073e+00
3.777067621409867737e+00,-4.583809399297867349e-01,-1.053541983965971429e+00
3.942829874620873198e+00,-5.294215307750184119e-01,-1.141953711887958356e+00
3.984189557415724003e+00,-4.224219325388106072e-01,-6.003372576492639334e-01
4.258906984706396948e+00,-6.005837590193106035e-01,-1.468239570042066289e+00
4.340339648327110389e+00,-5.369808293086996143e-01,-1.504282324265819870e+00
4.392711464359003948e+00,-5.059726784430127466e-01,-1.811619556627703354e+00
4.408509696498438046e+00,-5.017394341745224917e-01,-1.498403546392528263e+00
4.451828578369262601e+00,-5.038445744700779105e-01,-1.437022121172103040e+00
4.495922577049253910e+00,-5.139267935785764019e-01,-1.372110639560440992e+00
4.223474877903230507e+00,-2.173404584965763220e-01,-5.748618102783135120e-01
4.206424267213787260e+00,-1.914541637007068919e-01,-4.354197918239946508e-01
4.053656902679002805e+00,1.671974425332839465e-02,-4.500908977321756987e-01
4.027394323515488317e+00,6.713123587108148216e-02,-2.947445695524766318e-01
3.998622769372511598e+00,1.117348379509524037e-01,-1.975830079010680584e-01
3.958258162850796236e+00,1.480865834126643132e-01,-1.387096845471836870e-01
3.885477246183135946e+00,2.002341619099932413e-01,-1.181558043503072447e-01
3.746974794586374280e+00,3.205697524791008002e-01,-1.842791382976911307e-01
3.517738017618572410e+00,6.058505822125642704e-01,-5.504540235714959484e-02
3.705627344107326859e+00,2.438799683839525390e-01,3.472887661991492375e-02
3.819884162127507476e+00,5.695171173716775254e-02,1.385545131180342809e-02
3.893745683572690908e+00,3.182047517913718510e-02,-1.091706606031702526e-01
3.948841160295857744e+00,3.402505522971815966e-02,-2.932553326839241192e-01
3.993933338056760540e+00,1.866729287909679735e-02,-3.512491048287031403e-01
4.043120558255985486e+00,-4.997699722597329086e-02,-3.337653365191399213e-01
3.935914051475216002e+00,-3.643455699491764815e-02,-7.603561700505014898e-01
3.922290515203738615e+00,5.485872123749511997e-02,-5.122818132044327788e-01
4.061321268616595148e+00,-1.741966432883639698e-02,-8.512140592478346646e-01
4.164792831996433797e+00,-1.048177269790475374e-01,-1.340105324816406096e+00
4.245175313890983126e+00,-1.985814575533363935e-01,-1.299095712727574403e+00
4.306715154662488665e+00,-2.784608232344324419e-01,-1.543948043866664399e+00
4.352160415929621884e+00,-3.341720275987236088e-01,-1.745279290693936947e+00
4.386553889145391238e+00,-3.611495594418737687e-01,-1.659649734294535328e+00
4.416923365531297385e+00,-3.688737291666767115e-01,-1.587943036742891945e+00
4.433736931119772073e+00,-3.774020416120367760e-01,-1.481210274208211608e+00
4.215413535080156926e+00,-1.631828693336903335e-01,-1.926635278758923042e-01
3.862031242318438640e+00,1.335660977060732779e-01,3.356161545367434274e-01
3.888636457925642720e+00,9.839672030561076588e-02,3.364842964900717215e-01
3.875895066956009938e+00,2.129102085449392501e-01,3.376144686852129428e-01
3.822179080704204868e+00,2.436550944305631572e-01,3.376061050589214685e-01
3.710592046262947807e+00,2.400709865577729529e-01,3.520032550253680004e-01
3.506952746549421462e+00,2.109920237973467172e-01,3.785187139480623020e-01
3.498115160783803912e+00,2.509566879765001701e-01,2.982125445440306222e-01
3.633148184759510180e+00,1.313362969064536812e-01,1.315024700075400343e-01
4.156133044759971362e+00,-2.003757885517221393e-01,-5.826076064628959994e-01
4.133548383846717300e+00,-1.649078538235769220e-01,-6.197175375616201798e-01
4.103755609053920672e+00,-1.119895918407083496e-01,-7.186112435401820209e-01
4.056626135471013583e+00,-6.474053988809648497e-02,-6.366607010604370398e-01
3.977220639149354753e+00,-4.385868560694981128e-03,-2.763634115930223567e-01
3.876488270820444004e+00,7.368426411676003152e-02,-5.571093065069168127e-01
3.835738712241324233e+00,8.314994548602074043e-02,-4.241922078461102807e-01
3.784018176517388810e+00,1.206415067199562013e-01,-2.702912402198506814e-02
3.763326119848348750e+00,9.849465380011764026e-02,1.433072679521812942e-01
3.777080578393389843e+00,-1.853015979384341899e-02,1.615188417437549706e-01
3.812505359455630405e+00,5.679382897864309471e-02,1.389727377725605839e-01
