4.183087079991751445e+00,-3.664910993558359031e-01,-1.457006733952021404e+00,4.346433060789954617e+00,-6.780728393803526766e-01,-1.531998261620158841e+00
3.996481879988999175e+00,-7.894988577354855597e-02,1.174045285619949724e-01,3.762732167297007102e+00,3.296169752320167803e-03,-2.073202119011508249e-01
3.923500286193375430e+00,-2.202815716063032114e-01,-6.303423645974140510e-02,3.901536244979731283e+00,-6.664957957934861121e-02,-3.081123237966735262e-01
3.925963186822033268e+00,-1.354630667729969373e-01,2.190330229505079752e-03,4.029066897410031878e+00,-1.290907913705059695e-01,-5.362606206331177461e-01
4.042729006693448923e+00,-1.541346297926400877e-01,-1.236791579068283048e-01,4.143023439816968079e+00,-1.884153885437514775e-01,-7.183902716365245800e-01
4.158622687084172931e+00,-1.820516947344991143e-01,-5.306353982312135287e-01,4.234492768577141852e+00,-2.476128227728079390e-01,-7.075785971416826969e-01
4.256077843153796003e+00,-1.883931265009322342e-01,-6.682475554830097364e-01,4.306479737967592314e+00,-3.249991153751866091e-01,-6.949710213347964904e-01
4.338257564431007296e+00,-1.923738223989109319e-01,-4.586232308669261903e-01,4.352664150523909647e+00,-4.032683850045533092e-01,-9.848910823090535338e-01
4.399704095678833582e+00,-1.975157144907933315e-01,-4.741499936742366583e-01,4.368300176058800055e+00,-4.738379447392283006e-01,-1.340482635440349846e+00
4.520771764819176752e+00,-2.850848112682438096e-01,-1.321824663981090886e+00,4.447444112173128516e+00,-6.612907778144354598e-01,-1.555512378612279090e+00
4.513157547967927563e+00,-2.971911163415955071e-01,-1.314667812523448553e+00,4.402997019388434019e+00,-7.113515410332864608e-01,-1.610339563777107408e+00
4.491468989605926332e+00,-3.888103084764812922e-01,-1.325737624031887218e+00,4.466464194444167646e+00,-6.546164435767239942e-01,-1.910082574540681088e+00
4.434536312464445906e+00,-3.119130163854960669e-01,-8.754310711771392528e-01,4.442006806590437229e+00,-5.495636780247625808e-01,-1.666049993707420462e+00
4.389109471330828072e+00,-2.531228617801388747e-01,-4.993225545378255359e-01,4.435447359116997390e+00,-4.710298001002174439e-01,-1.585179925154575731e+00
4.532716458805733595e+00,-3.851083146924710876e-01,-1.415988732787375470e+00,4.617294751492015514e+00,-5.068941149995126461e-01,-1.666949807182304788e+00
4.506586121154097846e+00,-3.858927803116611321e-01,-1.351952042481181282e+00,4.638946126535534731e+00,-4.942413886725907646e-01,-1.661475741368593440e+00
4.475172157365399528e+00,-3.912464220282136362e-01,-1.274152520917871678e+00,4.632581532206842212e+00,-4.861518707711566800e-01,-1.695278331255289483e+00
4.445709447965609407e+00,-3.933037391079187151e-01,-1.029015899186541239e+00,4.583991300585276818e+00,-4.753273456930689478e-01,-1.534064646232839113e+00
4.408443508066477001e+00,-3.215870480229749417e-01,-1.031276352478114777e+00,4.525418266050093230e+00,-4.482154850225755771e-01,-1.299998127621206478e+00
4.351248730382081931e+00,-2.299321767905468106e-01,-1.031883421170623150e+00,4.467597494676587289e+00,-4.099121668344795633e-01,-1.022412816686341541e+00
4.290461473222798361e+00,-1.784602202931418746e-01,-1.212463843014624176e+00,4.412327512554175435e+00,-3.898350280831224257e-01,-7.832959162357646665e-01
4.234160474315928901e+00,-1.472108974555019489e-01,-1.331840387229509259e+00,4.370568615344490482e+00,-3.958860853397463408e-01,-8.918152824958709424e-01
4.184700006120412041e+00,-1.198049161221987347e-01,-8.822540388794932742e-01,4.338258248084199131e+00,-3.721018852404970323e-01,-5.640718994408876474e-01
4.431294111689379811e+00,-2.998039958804821214e-01,-1.034306763539937002e+00,4.321948358273330904e+00,-3.235116826912474153e-01,-1.113952493316529013e+00
4.087840868879295542e+00,-1.098324500030280482e-01,-9.148277249642340347e-01,4.226805355162060351e+00,-2.651544535262941316e-01,-5.631216623494627038e-01
3.711839870407594777e+00,7.333415433965480290e-02,-4.528276929122695416e-01,3.813054256126127584e+00,-1.269570075086368099e-01,-1.603861351055928253e-01
3.709180882363270371e+00,4.938461812664250716e-02,-6.378408821977592513e-01,3.733533087399606654e+00,-9.249348018793593362e-02,-1.116047849259333424e-01
3.650122473663437450e+00,5.518359449876696077e-02,-3.267326368985533636e-01,3.635997944381348379e+00,5.566801794696049979e-03,-4.426672825188405873e-03
3.584910520444234194e+00,9.379211143090614156e-02,-2.747809702056147052e-01,3.792493515883645472e+00,-8.920246730272768376e-02,-6.185963770778190457e-02
3.463894507125294009e+00,1.624851575097188139e-01,-9.385683357063077936e-02,3.666906728199216481e+00,-3.893157973480798617e-02,-2.306795847651671102e-02
3.394963300741468348e+00,1.748264574719821940e-01,-1.705192771606535733e-03,3.537764040907324326e+00,2.976475100604610013e-02,5.314966853506837563e-02
3.342966931363905214e+00,1.611570057376680576e-01,1.188251590539690511e-01,3.408311060825241157e+00,1.331976896866544566e-02,2.315946697053573033e-01
3.246139422544132458e+00,2.096905138744298569e-01,1.770771410067477070e-01,3.291898402218663033e+00,6.809481884794492401e-02,2.450506362475653455e-01
3.619111139898000040e+00,-2.813871913501758693e-02,1.816302958529665557e-01,3.284572717384422358e+00,6.010268459152366682e-02,2.167478468861147034e-01
3.566957186054553031e+00,7.029028169718506969e-02,3.000157912694736417e-01,3.334012588353250983e+00,8.607931503390514605e-02,2.658833557108364332e-01
3.530705266855991287e+00,9.990748966221725536e-02,2.596041753109438188e-01,3.432787414972847451e+00,9.231760135904264197e-02,2.355100673813858569e-01
3.589315600805088380e+00,6.567385576064230235e-02,1.861098884275545484e-01,3.537596155656389740e+00,6.304533471152559687e-02,9.536559355590550069e-02
3.660828721940207586e+00,2.601130507155038907e-02,2.466482583479124857e-01,3.640166363057594445e+00,3.535615156457395936e-02,-1.012586353359189693e-02
4.273614350938459872e+00,-3.215085091318130028e-01,-5.672795000988839487e-01,3.671958437026026090e+00,5.581174048479110167e-02,1.462226721355681935e-01
3.532355640196863433e+00,4.409155539935770245e-03,-3.731002593717678839e-01,3.465074491215843100e+00,-8.805948694791357334e-02,-3.774519205328277227e-01
3.488077952911643020e+00,6.081759327187311742e-02,-4.295863986508058896e-01,3.483231296323453741e+00,-5.413155112620361697e-02,-7.092864172377887355e-01
3.425749290533171898e+00,9.661991308355902253e-02,-4.837138899429624384e-01,3.557292392474509235e+00,-5.586760826804941515e-02,-9.087779358556931086e-01
3.433087472107658300e+00,-3.102109946750694625e-02,-1.166756965372353280e-02,3.927289492063226195e+00,-2.397887505906988181e-01,-1.335923608764747028e+00
3.520392755385362005e+00,-3.613638309655357594e-01,-2.353608232960679482e-03,3.921843096214306268e+00,-2.459681512368092349e-01,-1.384963409370232545e+00
3.429052319864786647e+00,1.661761253346496214e-01,6.428758704875303653e-02,4.095850909318154542e+00,-2.290420905652531536e-01,-1.325482882129828122e+00
3.413572585841238460e+00,2.678791587614136049e-01,-2.948286727565123735e-02,4.069758739036326567e+00,-1.962367964664426534e-01,-1.256579651878571235e+00
3.370971225136984106e+00,2.836279954482575083e-01,1.549493758512225129e-02,4.024626117086853583e+00,-1.573637851864133907e-01,-1.180906095589118410e+00
3.312237016951027346e+00,3.057523725201987674e-01,1.002543729589348426e-01,3.972876750528707479e+00,-1.106455145198855933e-01,-9.651012274749306563e-01
3.318759303030828889e+00,2.936361929843820939e-01,1.117632443626192656e-01,3.936578585965811339e+00,-5.609176888545953227e-02,-7.918879143495161088e-01
3.398642606314659087e+00,2.223539618120576322e-01,7.518321195337412943e-02,3.925527893324216144e+00,-3.443459244383732798e-02,-6.766093618297207568e-01
3.498827369984571778e+00,1.365276048424623467e-01,3.121286109905400952e-02,3.923007845034690355e+00,-5.305534253658573951e-02,-4.989940091370863584e-01
3.592332846663393475e+00,3.345717314413867299e-02,-2.391074711331813915e-02,3.911768267323028514e+00,-7.178341598389913203e-02,-5.383375625612112358e-01
3.678297006359192878e+00,-4.457820273627752239e-02,-7.900976597469755447e-02,3.901635458639213017e+00,-8.247149580274784619e-02,-5.209965560442366694e-01
3.746500868926142314e+00,-1.261212890718326485e-01,-1.836032306517420554e-01,3.903292152860066810e+00,-1.124746660167970647e-01,-5.605516600822698647e-01
3.484439218855571063e+00,-5.569745281468940767e-02,1.086498764778399545e-01,3.715667663454022218e+00,-6.679157222011632145e-02,1.742752369875680274e-01
3.449423578662328627e+00,9.678358042350766743e-03,-8.876220411115201547e-02,3.620238786704245815e+00,-8.735375285672085030e-03,1.041219926849772381e-01
3.507303038414950613e+00,1.919798846985457802e-02,-3.187513914939190118e-01,3.552807492727723560e+00,-1.054046829096787555e-02,6.783944386450598170e-03
3.608064986814766506e+00,-5.867325686911227522e-02,-6.490070350970467139e-01,3.534207899588893476e+00,-3.791458329905815494e-02,-7.854502732162044198e-02
3.736834051455903527e+00,-1.950628056696891988e-01,-7.008915170626078828e-01,3.576460910308111085e+00,-9.866956963717368745e-02,-1.209057601931587678e-01
3.858710886981463251e+00,-3.427506389485996396e-01,-7.481421200532679672e-01,3.646697031506210163e+00,-2.082103944083902036e-01,-3.358155297354521451e-01
3.958290712144424184e+00,-4.448101408410801150e-01,-6.943081258938545997e-01,3.725607667749663232e+00,-3.146837044210574197e-01,-3.563909426101698474e-01
4.032810504991183542e+00,-4.622894106334293762e-01,-5.903550885637345313e-01,3.834863910138811338e+00,-4.041435320432603673e-01,-4.234645688898014404e-01
3.882838213873630817e+00,-3.432346477156065223e-01,-5.214233580557391390e-01,3.682219774799120771e+00,-3.088550521496142842e-01,2.142218583121246328e-02
3.831394563296005362e+00,-2.624155606419273368e-01,-4.478326198697595295e-01,3.702776637351875344e+00,-2.005537489831776821e-01,1.755884420736649951e-02
3.767560828368828663e+00,-1.990938021736236574e-01,-4.371652491635790727e-01,3.696097227736923507e+00,-1.699059124066674975e-01,-1.465851603302338602e-01
3.735965316770010425e+00,-2.081944040891641201e-01,-2.571101589797164522e-01,3.692930471242338974e+00,5.197841435268858029e-02,-8.930767191207854283e-02
4.104626164034092639e+00,-2.954154047522113413e-01,-2.183675789095114728e-01,4.168492467628982290e+00,-3.707426568870049177e-01,-1.067396913645482615e+00
4.117262786546486808e+00,-2.750521818107015126e-01,-1.497002192682003185e-01,4.121488294016569576e+00,-3.065214225583400842e-01,-1.036799772351969962e+00
3.910808166412147902e+00,-3.587542334524393972e-01,-2.370054701175517906e-02,3.798895028140650165e+00,8.258219115272165747e-03,-3.258643627762509154e-01
3.946599717074613434e+00,-3.578856853475341215e-01,-5.125109235447448952e-02,3.808769861427916847e+00,-1.920783354995173400e-02,-2.626762171452150518e-01
4.373217168441725811e+00,-4.832438431152093483e-01,-1.198933849292744602e+00,4.002392637937512099e+00,-1.400511900631765116e-01,-8.776712502528917215e-01
4.338842237833394400e+00,-5.208007953670773515e-01,-1.373632032288421678e+00,3.941289930106762540e+00,-1.254567972136321485e-01,-8.406888956876096275e-01
4.280218365540234160e+00,-5.340954645187552252e-01,-1.464061226400183324e+00,3.878253403310881531e+00,-1.185822858304377142e-01,-9.448648298769117826e-01
4.218899485494826962e+00,-5.275104566492547775e-01,-1.608952018164997444e+00,3.826681690725723062e+00,-1.032971117177029496e-01,-8.257518999678641336e-01
4.157768885081703836e+00,-5.220677857530221511e-01,-1.594617498280563206e+00,3.790142597204861463e+00,-7.960864976892027822e-02,-8.028329679698343879e-01
3.912538084330948518e+00,-5.262845628700983935e-01,-8.653730395958442179e-01,4.038047621857295155e+00,-2.488786803593143540e-02,-7.792523700061886327e-01
3.929915934436024827e+00,-4.499361926333450556e-01,-8.630046239033907218e-01,3.971888871786076969e+00,2.909580257073855411e-02,-4.614290104115095215e-01
4.005314654692892162e+00,-3.681976702114133082e-01,-7.926288458512498192e-01,3.887008870397050675e+00,8.598556396564978332e-02,-6.985895350915743984e-02
4.079138394821479885e+00,-2.617757274232775377e-01,-6.622982812207989234e-01,3.774899803316855262e+00,1.342859509625209669e-01,9.180129204114406694e-02
4.103322880394835614e+00,-2.040451755966448122e-01,-8.608036844251842901e-01,3.699572527072719552e+00,2.298830826001835581e-01,2.525280147949347520e-01
4.091833414538667668e+00,-1.890565137165927390e-01,-1.102364640827466324e+00,3.772491868290724248e+00,2.259044328570355975e-02,8.566106854287973416e-02
4.288790823814838227e+00,-3.450027713895205128e-01,-1.369885431510574181e+00,3.809383076092498932e+00,1.186303888714152210e-01,-1.255966557405950867e-01
4.109176342295169704e+00,-2.143949578534313227e-01,-1.224542111922267695e+00,3.716259494987595335e+00,4.136395757444762122e-02,-3.158672960991737999e-01
4.302958315878916196e+00,-3.504293404488975638e-01,-1.635067179641666035e+00,3.660645301390677897e+00,-5.199869390750726456e-04,-5.568245319767784612e-02
4.088892451304021236e+00,-2.916377839298920360e-01,-1.314768900606357205e+00,3.709281852167225502e+00,1.065809133088023442e-01,-2.946925851344512348e-01
4.055237072229887829e+00,-3.184523873642456926e-01,-1.255538852179535203e+00,3.671000140832603620e+00,1.581256350542163680e-01,-2.199872309434472706e-01
4.048176917884152459e+00,-3.342471380313093432e-01,-1.185195667944586528e+00,3.668637912813097035e+00,2.033969265019321682e-01,-3.125409838646473482e-01
3.975371656261684983e+00,-2.633770614798174869e-01,-8.201602132660668065e-01,4.173890246380877578e+00,-4.152075024528603664e-01,-4.778709239780585261e-01
4.067085427510132689e+00,-3.109828963548756930e-01,-9.227569248612067510e-01,4.295433139020081725e+00,-3.557552887377548601e-01,-7.677791117871825000e-01
4.210426936833052025e+00,-3.437107210699699711e-01,-1.025031811474981680e+00,4.129780922874785709e+00,1.529845375618981429e-01,-4.214674117601232006e-01
4.291737104523417834e+00,-3.168372356690195013e-01,-1.314550244212085550e+00,4.242413670680537763e+00,1.201963969564859847e-01,-6.271610237859687187e-01
4.352206209205685461e+00,-3.002217895740592057e-01,-1.301514262111143072e+00,4.319831302409494533e+00,9.618081466478715924e-02,-7.147268573106665412e-01
4.376111787736173930e+00,-3.068507486895113434e-01,-1.138703959806149024e+00,4.351067569883745989e+00,8.778765295517372558e-02,-6.581661770313378401e-01
4.364816214194696009e+00,-3.211871816124574619e-01,-1.179048134034068829e+00,4.343040015590946545e+00,8.860910297064754360e-02,-5.725345433792242700e-01
4.336696875234065551e+00,-3.227052432830335715e-01,-1.263999494317937566e+00,4.327102569232489593e+00,7.852103000200039151e-02,-4.757527567294430049e-01
4.216243723959380851e+00,-2.837717131343001631e-01,-1.220748103426017472e+00,4.427934600196726578e+00,4.152540292816791351e-02,-5.532972418925526936e-01
4.154940462034105053e+00,-2.791485813259136917e-01,-1.080570222135615488e+00,4.482178144977596368e+00,-4.125678424532515506e-04,-6.066918826625646854e-01
4.070293874301142090e+00,-2.454672585995293366e-01,-7.818002087903073161e-01,4.466731775646863412e+00,-1.880202761306656867e-02,-6.198804433461977403e-01
4.034561272470900128e+00,-1.864669925137493467e-01,-1.016456927289831169e+00,4.660338876043306655e+00,-3.472133532555319868e-01,-1.216964593532815275e+00
3.909175060605078578e+00,-1.661905522536086255e-01,-8.105987532575821275e-01,4.637397217928026727e+00,-3.721614467161398210e-01,-1.281508719566025079e+00
3.765414718412981365e+00,-1.409849306521518686e-01,-7.648818707954738727e-01,4.621675410558302666e+00,-3.834916517103710842e-01,-1.331078042400225536e+00
3.602613608199559003e+00,-8.983178214803023975e-02,-6.468483853275642792e-01,4.625355822444472409e+00,-3.964653418960281672e-01,-1.291444599307558061e+00
3.427976632609768703e+00,-3.399451689090498413e-02,-4.760119773123958065e-01,4.628755662564134177e+00,-4.221228754140878836e-01,-1.114957199501454888e+00
3.310077284622618965e+00,-1.265747636309564050e-01,-6.705447077312740589e-01,4.705158523974176887e+00,-5.619609171191042307e-01,-1.725067640978920291e+00
3.296230900518106299e+00,-1.716065105644705088e-02,-7.496078804924027894e-01,4.703043574366498447e+00,-5.613064729773310502e-01,-1.714867908174044997e+00
3.363705835427648783e+00,9.715041550243883051e-02,-4.846458330967044481e-01,4.681748223561829292e+00,-5.323940691080186749e-01,-1.531044833042999098e+00
3.574521330239086137e+00,-4.083940577949479039e-02,-7.419608032911010342e-01,4.650976396413767588e+00,-5.163107482410767002e-01,-1.490267143293654728e+00
3.775358335912859520e+00,-1.446747939756312940e-01,-9.120079030116704510e-01,4.623768380753947582e+00,-4.612703121894365932e-01,-1.498496316175255361e+00
3.928487491181543945e+00,-2.103610491002224359e-01,-1.291771197699782991e+00,4.627777980043071615e+00,-4.205576538891933613e-01,-1.490730180172872510e+00
4.046144135153520338e+00,-2.458987879077248473e-01,-8.852782507505616572e-01,4.668904706017267259e+00,-4.345858652233795527e-01,-1.439115302649855321e+00
4.136390296017331103e+00,-2.690885673449930904e-01,-8.719731111738302509e-01,4.735471839354461920e+00,-4.834113982333257398e-01,-1.365795560278122656e+00
4.281749789298785025e+00,-3.518424071511500606e-01,-1.441997054312108562e+00,4.717199147441069940e+00,-5.851825240663823813e-01,-1.304800302214076391e+00
4.490017222445660039e+00,-3.668705581656967474e-01,-1.599177423039116919e+00,4.855401127802556616e+00,-9.154125614272231592e-01,-1.610290594288823041e+00
4.548523861436954085e+00,-3.759048914714235856e-01,-1.538941240687670131e+00,4.876227510541131238e+00,-8.436093504660279185e-01,-1.620798257191976344e+00
4.584008195909045291e+00,-3.891696568536350820e-01,-1.550349102967424120e+00,4.893669181557132930e+00,-7.611342755169923091e-01,-1.681823331340963179e+00
4.755070930915952232e+00,-4.693850564688341609e-01,-1.857010542265751241e+00,5.049345479292330907e+00,-9.029903496027271714e-01,-2.220776293873634621e+00
4.780011932765878768e+00,-4.747663452788161709e-01,-1.921944235947538493e+00,5.085301914251870947e+00,-9.141737996786306608e-01,-2.175364049344708839e+00
4.805295376647807259e+00,-4.804638685625585159e-01,-1.768185054389409316e+00,5.120697020940601973e+00,-8.892314525512212686e-01,-2.085997787297661166e+00
4.676780009768564561e+00,-2.655053602781733413e-01,-1.262621247758435983e+00,5.049611804348840494e+00,-7.571514380064189309e-01,-1.725809967109132259e+00
4.645411910512902587e+00,-2.876685941137304137e-01,-1.265748553666395493e+00,5.046069225989135099e+00,-7.226637310659715929e-01,-1.706731144188895488e+00
4.638171511005264591e+00,-3.790688342031361402e-01,-1.605613919713529958e+00,4.884864940226609775e+00,-5.579338565270920425e-01,-1.425500188631324994e+00
4.667036661267388808e+00,-4.147305201470872782e-01,-1.663318206641245522e+00,4.860164383312405967e+00,-5.130285421003648594e-01,-1.336382111306899212e+00
4.696297323118656664e+00,-4.453269608395448165e-01,-1.691075890279165828e+00,4.838437005802729729e+00,-4.795825810203974693e-01,-1.266772018527541732e+00
4.725824335686211519e+00,-4.659887365544723159e-01,-1.632548223522683362e+00,4.828289563930979078e+00,-4.673267764328027374e-01,-1.241763614982119845e+00
4.755095379155017454e+00,-4.716707906177838305e-01,-1.512082461801152578e+00,4.829208522902105116e+00,-4.736774442577614264e-01,-1.309820384875132415e+00
4.781959285648916591e+00,-4.645677100742787169e-01,-1.404107326385260368e+00,4.832989671873469284e+00,-4.826714382391465441e-01,-1.428267945831835251e+00
4.803081544793670332e+00,-4.671365855109691489e-01,-1.412788281503678300e+00,4.831948095592059289e+00,-4.815814573843883450e-01,-1.492354962559874876e+00
4.807613808446570047e+00,-4.783140433708884531e-01,-1.526195273869602742e+00,4.814699858780938868e+00,-4.849376106474402870e-01,-1.667608156934434094e+00
4.791175605484576216e+00,-4.764620901823562460e-01,-1.743723076492281088e+00,4.796572196088446205e+00,-5.021189834929704610e-01,-1.834253332110003409e+00
4.749901587417584281e+00,-4.525239777866671975e-01,-1.397939609138444839e+00,4.794756400880358704e+00,-5.314890652585974040e-01,-1.753256016825549102e+00
4.695284756005754012e+00,-4.072609704955510446e-01,-1.415630538015368201e+00,4.803863023842360747e+00,-5.559694023670954666e-01,-1.696392454127698235e+00
4.656406422524869804e+00,-3.752853158591866745e-01,-1.608551344971544728e+00,4.819982856526274340e+00,-5.665115247180135816e-01,-1.735648090353033579e+00
4.651118980826956850e+00,-3.660456521519155904e-01,-1.448427809227299523e+00,4.847915204554314350e+00,-5.858625906162479025e-01,-1.836028124021712449e+00
4.529397966937898090e+00,-3.391552921205595594e-01,-1.485635831529248829e+00,4.975695049723936059e+00,-5.326517007280360261e-01,-1.937119359187569945e+00
4.520210010517829780e+00,-3.937777028977145766e-01,-1.380870689355703451e+00,4.995859171936356979e+00,-7.270096654710477280e-01,-1.991814544647905860e+00
4.524840599586776868e+00,-3.407089033998361716e-01,-1.505359646181779976e+00,5.032762610833370509e+00,-7.503471507295136345e-01,-1.911981476666511748e+00
4.535325447102072971e+00,-3.182552389363133005e-01,-1.428365991391838064e+00,5.058974136665574939e+00,-7.692557411340606999e-01,-1.822578853519952968e+00
4.541470936354619958e+00,-3.144079572970923664e-01,-1.834274560945518218e+00,5.073279241916088367e+00,-7.772684328515514496e-01,-1.783710519938608297e+00
4.542583007422479113e+00,-3.100468019818339860e-01,-1.357745693412764521e+00,5.080003253742245484e+00,-7.764076846729678349e-01,-1.919368912569139551e+00
4.540510644529268447e+00,-3.096369889768811334e-01,-1.255368691133658565e+00,5.089616156091866017e+00,-7.873609639732410681e-01,-2.031958103729501364e+00
4.536279788162991267e+00,-3.199716134497142539e-01,-1.208658386848866728e+00,5.110885216981168711e+00,-8.387166731556217059e-01,-1.769099327083883511e+00
4.530427646019735910e+00,-3.387512517620510089e-01,-1.094947184181763733e+00,5.140522136239216167e+00,-9.389464479909800376e-01,-1.661950374923134577e+00
4.514572782387352490e+00,-3.642013742175923552e-01,-1.151502715393974308e+00,5.153901123853281696e+00,-1.083947969738070505e+00,-1.570897781291940243e+00
4.501692595731541680e+00,-1.555480135566412458e-01,-1.170026756994150707e+00,5.066033930833307330e+00,-8.495443708436660746e-01,-1.426760440713551681e+00
4.441589838803823298e+00,-1.143624826573869657e-01,-9.439672053300064425e-01,5.141660766009088945e+00,-6.886736774583985810e-01,-1.916847387728030094e+00
4.330657526678184155e+00,-6.370691919306030460e-02,-7.412034743299611428e-01,5.122776316721676437e+00,-6.638356233653304184e-01,-1.919983507163044667e+00
4.217609925702278773e+00,-1.565464647940536386e-02,-5.801320310114738144e-01,5.103144690758369073e+00,-6.497190740700041767e-01,-1.840278115917900914e+00
4.110642013922452875e+00,2.174779768663864105e-02,-4.942684988082545749e-01,5.074911834616503192e+00,-6.248005380832044597e-01,-1.705010028916920994e+00
4.025509883183804760e+00,4.460319820389704176e-02,-4.626552523994697519e-01,5.026586328222267142e+00,-5.912347146209544491e-01,-1.590475171143259869e+00
3.975603350470299890e+00,5.441402146812376883e-02,-4.511337879930649719e-01,4.948565868573313153e+00,-5.414917136989831903e-01,-1.491330734486271403e+00
3.948971412521008695e+00,4.052282925920674267e-02,-4.359091457823577320e-01,4.831842632738239551e+00,-4.807333531481739475e-01,-1.269387753778758343e+00
3.896257780616429134e+00,1.337785923754515882e-01,-6.050712248278601324e-01,4.854932198144321198e+00,-3.369183471871467495e-01,-1.229754986381104587e+00
3.660168971837753915e+00,1.199442039642689833e-01,-5.487670498860058865e-01,5.013917857793980026e+00,-3.242967772981926178e-01,-1.528493506492401233e+00
3.632625969048009829e+00,9.914666006341366078e-02,-3.831202152446532283e-01,4.967414886880454183e+00,-3.209549542735931627e-01,-1.535132568595958480e+00
3.611543901064476092e+00,5.804304699108818466e-02,-5.354974812729141886e-01,4.915282978697852023e+00,-3.186257094718557559e-01,-1.580434365652187978e+00
3.610703052862198614e+00,-1.872094169183772042e-02,-8.039377693890020771e-01,4.869222972832659480e+00,-3.236560020762236922e-01,-1.589704616104697044e+00
3.643134210901049830e+00,-1.504134951173353163e-01,-8.703230864333502126e-01,4.842883681040359711e+00,-3.475080965394207744e-01,-1.459503457060593146e+00
3.742389338334731530e+00,-7.202357251264279725e-02,-2.646932180604359003e-02,4.559165375010787891e+00,-3.000518108442591925e-01,-9.121532742768094781e-01
3.802654234064482441e+00,-6.923242799387251123e-02,-2.597174023924443964e-01,4.571564586707624223e+00,-3.306960482811687196e-01,-9.433870440405702773e-01
3.855832640253339161e+00,-7.566764942666566462e-02,-4.312263746537156606e-01,4.546265566246621148e+00,-3.689766947184266455e-01,-1.013311549835858916e+00
3.910157334759048808e+00,-1.221987389735523927e-01,-6.846408863765813813e-01,4.498744979150919754e+00,-4.305781807735959421e-01,-1.031270327700476441e+00
3.967218388617436364e+00,-1.728121534593303199e-01,-8.875462845609355389e-01,4.444627406726590735e+00,-5.044204848215640968e-01,-9.952062209401792980e-01
4.041554527428210974e+00,-2.147276743247934216e-01,-9.531961880733424985e-01,4.406531594736297741e+00,-5.512451747615696451e-01,-1.024049634167802703e+00
